23813412,-3.18,-0.82,-9.61
23817060,-3.18,-0.98,-10.08
23820748,-3.14,-0.75,-9.41
23824388,-3.18,-0.86,-9.73
23828032,-2.98,-0.94,-9.38
23831672,-3.10,-0.94,-9.57
23835312,-2.98,-0.78,-9.57
23838944,-2.94,-0.27,-9.30
23842568,-3.10,-1.26,-8.98
23846208,-2.94,-0.63,-9.61
23849848,-2.82,-1.10,-9.02
23853476,-2.79,-0.59,-8.83
23857120,-2.90,-0.67,-9.10
23860740,-2.82,-0.59,-8.55
23864372,-2.98,-0.90,-9.06
23867996,-2.90,-0.90,-9.26
23871640,-2.98,-0.78,-9.34
23875280,-2.90,-0.71,-9.53
23878912,-3.18,-0.75,-9.22
23882556,-3.14,-0.78,-9.38
23886208,-3.22,-0.78,-10.04
23889896,-3.22,-0.82,-9.57
23893536,-3.22,-0.71,-9.96
23897184,-3.33,-0.51,-10.16
23900892,-3.30,-0.90,-9.49
23904520,-3.33,-0.86,-9.85
23908152,-3.30,-1.02,-10.16
23911856,-3.30,-1.22,-9.89
23915500,-3.37,-1.22,-10.08
23919212,-3.14,-1.22,-9.38
23922872,-3.33,-1.10,-10.28
23926580,-3.30,-44912480,-1.06,-3.18,-8.71
44916200,-0.86,-3.37,-8.83
44919836,-1.14,-2.51,-9.65
44923472,-1.92,-1.92,-8.98
44927132,-2.12,-0.75,-8.90
44930768,-1.49,-2.90,-7.85
44934404,-1.65,-2.55,-7.88
44938036,-2.24,-2.31,-7.92
44941692,-1.29,-2.55,-7.81
44945336,-1.53,-2.08,-7.73
44948980,-1.33,-1.45,-8.12
44952628,-1.33,-1.41,-7.41
44956284,-1.29,-0.31,-7.53
44959936,-1.33,0.20,-7.57
44963552,-1.57,0.67,-7.85
44967180,-1.49,-1.02,-7.88
44970812,-1.69,0.86,-8.51
44974436,-1.92,0.12,-8.71
44978060,-1.77,0.08,-8.90
44981672,-1.73,-0.63,-9.41
44985312,-1.37,-0.75,-9.96
44988960,-1.57,-0.86,-9.96
44992596,-1.33,-1.06,-10.90
44996284,-1.18,-0.98,-9.89
44999928,-1.49,-0.59,-10.36
45003628,-0.90,-1.06,-10.63
45007320,-0.82,-1.18,-10.20
45011020,-0.82,-1.57,-10.59
45014720,-0.82,-1.41,-10.12
45018420,-0.75,-1.77,-10.28
45022136,-0.59,-1.96,-10.16
45025832,-0.63,-2.00,-9.96
45029448,-0.39,-1.65,-9.61
45033080,-0.47,-1.41,-9.61
45036724,-0.39,-1.37,-9.85
45040368,-0.31,-1.29,-9.89
45044012,-0.31,-1.29,-9.92
45047648,-0.39,-1.18,-9.65
45051300,-0.31,-0.82,-9.65
45054940,-0.27,-0.59,-9.81
45058572,-0.04,-0.51,-9.61
45062200,-0.08,0.27,-9.77
45065816,-0.04,0.86,-9.69
45069412,0.08,0.86,-9.53
45073004,0.08,1.37,-9.38
45076608,0.04,1.84,-9.45
45080192,0.08,1.88,-9.89
45083808,0.04,2.28,-9.41
45087384,0.00,2.20,-9.92
45090968,0.00,1.84,-9.81
45094552,-0.12,2.28,-10.12
45098240,-0.24,1.77,-10.59
45101924,0.31,1.61,-10.51
45105596,0.35,1.49,-10.32
45109280,-0.04,0.98,-11.22
45112956,-0.04,0.47,-11.02
45116624,-0.12,0.08,-11.26
45120296,-0.08,-0.55,-11.30
45123984,0.24,-0.75,-11.77
45127660,-0.08,-0.59,-10.94
45131356,0.04,-0.86,-10.79
45135028,0.27,-0.51,-11.38
45138716,-0.12,-0.59,-11.06
45142404,-0.04,-0.63,-10.71
45146100,-0.20,-0.16,-10.75
45149804,-0.20,-0.12,-10.87
45153496,-0.35,0.16,-10.43
45157172,-0.55,0.43,-9.65
45160800,-0.63,1.06,-10.79
45164472,-0.63,1.18,-10.63
45168156,-0.71,1.10,-10.47
45171844,-0.78,1.49,-10.83
45175520,0.27,1.77,-11.18
45179180,-1.53,2.24,-11.53
45182872,-1.02,2.63,-10.63
45186552,-1.45,2.35,-11.18
45190236,-1.53,1.49,-10.87
45193924,-1.45,0.98,-12.20
45197592,-1.22,0.55,-12.08
45201280,-1.26,0.20,-11.96
45204976,-1.33,0.35,-11.69
45208656,-1.41,0.16,-11.73
45212340,-1.18,-0.08,-11.57
45216032,-1.37,0.20,-11.45
45219716,-1.37,0.16,-11.26
45223408,-1.37,0.20,-11.49
45227084,-1.57,0.16,-10.75
45230772,-1.41,-0.04,-10.47
45234448,-1.65,-0.35,-10.79
45238148,-1.61,-0.78,-11.06
45241852,-1.49,-1.57,-10.63
45245548,-1.45,-1.84,-10.51
45249248,-1.29,-1.92,-10.55
45252964,-1.26,-1.69,-10.24
45256660,-1.18,-1.41,-10.51
45260376,-1.10,-1.14,-10.20
45264072,-0.90,-0.55,-10.63
45267772,-0.75,-0.24,-10.32
45271468,-0.67,0.35,-10.47
45275144,-0.59,0.55,-10.43
45278824,-0.67,1.06,-10.63
45282484,0.00,1.53,-9.18
45286072,0.94,2.24,-8.75
45289688,-0.39,2.51,-9.77
45293308,-0.27,2.79,-10.51
45297004,-0.16,2.59,-11.02
45300692,-0.39,2.39,-10.79
45304388,-0.35,1.96,-10.79
45308068,-0.24,1.57,-9.65
45311704,-0.16,1.84,-11.02
45315376,0.00,1.45,-10.51
45319012,0.00,1.73,-10.16
45322660,0.16,1.26,-9.61
45326272,0.27,1.61,-9.69
45329880,0.04,1.26,-9.02
45333468,0.27,1.61,-8.79
45337080,0.39,1.61,-8.55
45340708,0.43,1.92,-8.75
45344320,0.47,1.96,-8.90
45347920,0.39,1.96,-8.98
45351512,0.55,2.47,-9.34
45355124,0.51,2.39,-9.18
45358720,0.59,2.63,-9.69
45362344,0.59,2.51,-9.57
45365948,0.59,2.08,-8.98
45369540,0.63,1.84,-8.90
45373144,0.78,1.77,-9.45
45376744,0.71,1.80,-8.98
45380352,0.63,1.53,-8.75
45383964,0.59,0.75,-9.18
45387560,0.51,1.14,-9.53
45391168,0.90,0.86,-9.65
45394764,0.67,0.27,-9.49
45398376,0.63,0.55,-10.04
45402032,0.71,-0.27,-9.89
45405660,0.67,-0.24,-10.51
45409348,0.75,-0.31,-10.00
45413012,0.67,-0.24,-10.24
45416704,0.59,0.16,-10.71
45420376,0.43,0.27,-10.75
45424044,0.35,0.24,-11.65
45427712,0.31,0.24,-11.45
45431392,0.20,0.24,-11.77
45435060,-0.04,0.35,-11.65
45438728,-0.16,0.67,-11.69
45442416,-0.20,0.63,-12.12
45446096,-0.31,0.98,-11.53
45449780,-0.31,1.41,-10.79
45453460,-0.51,1.33,-10.83
45457140,-0.27,1.61,-10.98
45460824,0.16,2.43,-11.49
45464500,0.12,2.71,-11.26
45468172,0.39,3.84,-11.14
45471832,0.47,4.75,-10.90
45475476,0.63,5.14,-10.00
45479128,0.90,4.90,-9.49
45482712,1.14,5.49,-9.61
45486328,1.18,5.69,-9.45
45489944,1.26,4.94,-8.39
45493552,1.45,4.28,-8.90
45497152,1.65,4.00,-7.96
45500756,1.77,3.45,-7.92
45504364,1.96,2.71,-7.81
45507972,1.77,2.00,-7.06
45511576,1.88,0.78,-6.98
45515172,1.69,0.59,-7.49
45518784,1.96,-0.39,-7.65
45522404,1.84,-0.86,-7.53
45526024,2.82,-2.00,-6.75
45529628,2.00,-1.26,-8.94
45533248,2.08,-1.06,-8.55
45536860,2.35,-1.14,-8.43
45540492,2.39,-0.90,-8.16
45544116,2.28,-0.67,-7.61
45547744,2.35,-0.47,-8.00
45551360,2.39,-0.12,-8.20
45554976,2.47,0.20,-7.69
45558580,2.43,0.75,-7.53
45562184,2.39,1.29,-7.61
45565796,2.24,1.77,-8.08
45569396,1.96,2.16,-7.45
45573004,2.00,2.75,-8.32
45576604,1.69,2.82,-8.36
45580212,1.57,3.10,-7.96
45583812,1.57,3.06,-8.59
45587404,1.45,3.02,-8.87
45591016,1.49,2.90,-8.94
45594612,1.65,3.49,-9.30
45598212,1.65,3.53,-9.65
45601824,1.73,3.45,-9.77
45605412,1.69,2.79,-9.18
45609020,1.65,2.63,-9.53
45612632,1.49,2.24,-8.87
45616260,1.41,1.69,-8.32
45619860,1.29,1.14,-8.00
45623464,1.26,0.75,-7.57
45627072,1.18,0.27,-7.22
45630672,1.14,0.00,-7.57
45634272,1.49,-0.16,-8.12
45637900,1.33,-0.08,-8.55
45641512,1.37,-0.08,-8.67
45645124,1.33,0.08,-8.87
45648724,1.49,0.39,-9.92
45652340,1.41,0.94,-10.24
45656004,1.45,1.65,-10.36
45659680,1.18,2.00,-10.47
45663348,1.06,2.24,-10.83
45667016,0.86,2.86,-11.57
45670692,0.59,2.55,-12.00
45674356,0.35,2.59,-12.63
45678024,0.12,2.04,-12.28
45681696,0.27,1.73,-12.32
45685372,-0.20,1.69,-11.65
45689048,-0.12,1.69,-11.77
45692716,0.00,1.73,-10.90
45696376,-0.04,1.77,-10.79
45700048,0.12,1.57,-10.79
45703712,0.27,1.84,-10.79
45707372,0.47,1.69,-9.96
45710968,0.78,1.69,-9.69
45714576,0.90,1.45,-10.08
45718220,1.18,1.02,-9.73
45721824,1.33,1.22,-9.30
45725420,1.29,0.98,-9.73
45729016,1.49,0.82,-9.41
45732624,1.53,0.47,-9.65
45736236,1.49,0.43,-9.10
45739832,1.45,0.24,-8.79
45743416,1.37,0.00,-8.90
45747004,1.22,0.12,-8.59
45750612,1.33,0.24,-8.90
45754220,0.94,0.35,-9.22
45757820,1.02,0.47,-9.41
45761408,0.55,0.55,-9.34
45765008,0.31,1.14,-9.41
45768628,0.04,1.41,-10.00
45772284,-0.16,1.88,-10.08
45775952,-0.51,2.28,-9.77
45779576,-0.63,2.71,-9.92
45783208,-0.55,2.75,-10.08
45786892,-0.67,2.71,-10.67
45790584,-0.71,2.71,-10.55
45794268,-0.82,2.28,-10.87
45797956,-0.98,2.04,-11.26
45801640,-1.26,1.18,-11.89
45805336,-1.29,0.71,-12.51
45809016,-1.18,0.27,-12.51
45812700,-1.37,0.04,-13.30
45816376,-1.33,-0.04,-13.49
45820068,-1.26,-0.51,-13.53
45823776,-1.29,-0.94,-13.49
45827464,-1.37,-2.20,-12.83
45831164,-1.26,-2.35,-12.47
45834876,-1.49,-2.75,-12.83
45838572,-1.29,-2.90,-12.75
45842264,-1.33,-2.71,-12.16
45845968,-1.33,-2.51,-11.38
45849676,-1.29,-2.16,-11.49
45853376,-1.26,-2.16,-10.75
45857092,-1.10,-1.45,-10.90
45860792,-1.14,-0.55,-10.75
45864476,-1.22,0.00,-10.36
45868144,-0.98,0.55,-10.32
45871820,-0.90,1.14,-10.43
45875496,-0.90,1.80,-10.08
45879160,-0.75,2.31,-10.16
45882848,-0.55,2.67,-10.32
45886528,-0.51,2.90,-9.96
45890144,-0.51,2.82,-10.12
45893828,-0.63,2.55,-9.77
45897456,-0.67,2.08,-9.34
45901084,-0.71,1.65,-9.57
45904704,-0.82,1.29,-8.79
45908336,-1.02,1.14,-8.79
45911976,-0.90,0.12,-8.24
45915588,-1.02,-0.04,-8.24
45919208,-1.22,-0.20,-8.67
45922840,-1.06,-0.35,-8.90
45926464,-1.06,-0.04,-8.79
45930092,-1.26,0.43,-8.83
45933724,-1.02,1.10,-10.20
45937388,-0.98,1.53,-10.36
45941072,-0.86,2.08,-11.22
45944768,-0.78,2.31,-11.14
45948460,-0.71,2.39,-11.57
45952152,-0.39,2.71,-11.77
45955832,-0.27,2.47,-11.73
45959524,-0.12,2.90,-11.18
45963192,0.00,2.86,-11.02
45966828,0.00,2.16,-10.43
45970484,0.12,1.84,-9.57
45974100,0.04,1.26,-9.53
45977700,0.08,0.55,-9.53
45981304,0.35,0.08,-9.77
45984908,0.51,-0.20,-9.34
45988512,0.55,-0.59,-8.94
45992128,0.63,-0.67,-8.75
45995756,0.78,-0.75,-9.18
45999372,0.98,-0.71,-9.10
46002984,1.02,-0.78,-9.41
46006596,1.14,-0.27,-9.92
46010220,1.06,0.27,-9.85
46013820,1.02,-0.08,-9.41
46017420,1.06,-0.24,-9.49
46021040,1.61,0.16,-10.87
46024716,1.33,0.16,-10.67
46028384,1.41,-0.04,-10.90
46032060,1.29,0.31,-11.18
46035736,1.06,0.08,-10.75
46039384,1.26,0.04,-10.40
46043036,1.14,0.00,-10.87
46046684,1.14,0.00,-10.16
46050348,1.10,-0.08,-10.94
46054012,1.02,0.08,-10.24
46057680,0.94,0.39,-10.16
46061340,0.98,0.39,-9.73
46064940,0.98,0.35,-9.92
46068536,1.06,1.06,-10.83
46072200,0.94,1.10,-10.51
46075856,0.71,1.57,-10.59
46079524,0.67,1.06,-10.36
46083192,0.51,1.33,-10.20
46086856,0.39,0.86,-10.55
46090508,0.59,0.86,-10.32
46094160,0.59,0.27,-10.67
46097816,0.47,-0.27,-10.51
46101492,0.51,-0.90,-10.51
46105168,0.51,-1.80,-10.08
46108844,0.47,-1.65,-10.59
46112524,0.35,-2.39,-10.08
46116200,0.43,-2.39,-10.00
46119872,0.35,-2.24,-10.00
46123544,0.27,-2.16,-10.08
46127236,0.31,-2.08,-9.96
46130840,0.39,-1.73,-9.89
46134464,0.35,-1.45,-10.12
46138144,0.51,-0.94,-9.81
46141768,0.59,-0.63,-9.81
46145376,0.55,-0.24,-9.69
46149000,0.47,0.04,-9.45
46152604,0.47,0.31,-9.30
46156192,0.27,0.55,-9.77
46159800,0.20,0.75,-9.53
46163392,0.16,0.63,-9.49
46166996,0.16,0.86,-9.41
46170608,0.20,0.67,-9.77
46174204,0.08,0.71,-9.81
46177804,0.04,0.78,-9.81
46181396,0.04,0.90,-9.89
46184972,0.00,0.90,-10.36
46188600,0.00,0.51,-10.28
46192256,0.08,0.47,-10.40
46195912,0.08,0.55,-11.26
46199572,0.16,0.16,-11.10
46203240,0.00,-0.12,-11.10
46206904,-0.08,-0.59,-10.94
46210588,-0.20,-0.90,-11.77
46214272,-0.24,-1.37,-11.10
46217968,-0.31,-1.80,-11.38
46221676,-0.27,-1.92,-11.53
46225372,-0.39,-2.28,-11.06
46229084,-0.39,-2.16,-11.18
46232780,-0.27,-2.04,-11.26
46236472,-0.31,-2.24,-10.98
46240164,-0.27,-2.20,-10.94
46243876,-0.20,-2.16,-10.87
46247560,-0.12,-2.20,-10.55
46251260,-0.12,-1.80,-10.47
46254948,-0.16,-1.45,-10.00
46258612,0.00,-1.29,-9.69
46262232,-0.08,-0.78,-9.85
46265840,0.00,-0.47,-9.92
46269452,0.08,-0.04,-9.65
46273048,0.12,-0.12,-9.61
46276668,0.08,-0.08,-9.89
46280276,0.12,0.04,-9.81
46283880,0.20,-0.12,-9.89
46287492,0.24,-0.63,-9.61
46291116,0.27,-0.63,-9.73
46294748,0.47,-0.75,-9.77
46298360,0.47,-0.86,-9.73
46301968,0.51,-0.55,-9.34
46305596,0.47,-0.43,-9.77
46309228,0.47,-0.04,-9.85
46312836,0.24,0.04,-9.65
46316428,0.35,0.00,-9.77
46320008,0.20,0.00,-9.73
46323588,0.16,-0.27,-9.73
46327208,0.20,-0.55,-9.77
46330828,0.20,-0.71,-10.08
46334496,0.16,-1.02,-10.83
46338184,0.16,-1.37,-10.20
46341864,0.12,-1.14,-11.02
46345548,0.20,-0.82,-11.18
46349240,0.08,-1.37,-11.65
46352916,0.04,-1.53,-11.30
46356592,0.04,-1.80,-10.87
46360264,-0.16,-1.80,-11.22
46363960,0.04,-1.80,-10.98
46367632,0.04,-1.77,-11.10
46371324,0.04,-1.65,-10.71
46374984,0.00,-1.65,-10.32
46378640,0.00,-1.14,-10.79
46382304,0.00,-1.22,-10.51
46385968,-0.04,-1.41,-9.96
46389612,0.16,-0.94,-10.75
46393300,0.20,-0.94,-10.40
46396956,0.00,-1.06,-10.00
46400608,0.20,-0.94,-10.12
46404288,0.16,-0.71,-10.08
46407960,0.12,-0.59,-10.36
46411648,0.08,-0.24,-9.96
46415264,0.04,-0.12,-10.20
46418928,0.08,-0.35,-10.20
46422596,0.04,-0.08,-9.96
46426200,0.08,0.16,-10.08
46429840,0.04,0.00,-10.08
46433472,0.04,-0.20,-9.85
46437088,0.12,0.16,-10.24
46440764,0.31,-0.04,-10.16
46444440,0.35,0.08,-10.43
46448108,0.43,0.08,-10.40
46451772,0.39,0.04,-10.43
46455416,0.43,0.04,-10.55
46459076,0.27,-0.04,-9.89
46462692,0.20,-0.16,-10.16
46466372,0.16,-0.31,-10.40
46470072,0.12,0.08,-9.85
46473660,0.00,-0.31,-10.75
46477340,0.04,-0.43,-10.55
46480996,0.00,-0.08,-10.28
46484660,0.04,-0.16,-11.06
46488332,0.12,-0.35,-10.90
46492020,0.39,-0.39,-10.83
46495700,0.35,-0.35,-11.18
46499384,0.47,-0.47,-11.10
46503068,0.47,-0.75,-10.67
46506760,0.47,-0.98,-10.94
46510448,0.39,-0.90,-10.87
46514116,0.43,-1.29,-11.06
46517792,0.35,-0.98,-10.87
46521476,0.27,-1.02,-10.83
46525156,0.31,-0.90,-10.43
46528832,0.24,-0.86,-10.47
46532520,0.35,-0.27,-10.20
46536180,0.39,0.00,-10.47
46539832,0.47,0.43,-10.59
46543484,0.47,0.82,-10.67
46547136,0.51,1.18,-10.43
46550808,0.55,0.78,-10.47
46554476,0.55,1.06,-10.98
46558136,0.59,0.86,-10.67
46561804,0.94,0.16,-10.36
46565472,0.90,0.16,-10.20
46569116,1.02,-0.16,-10.36
46572796,1.02,-0.27,-10.12
46576472,1.10,-0.43,-10.04
46580136,1.02,-0.55,-9.10
46583752,0.98,-0.98,-8.71
46587368,0.98,-1.14,-8.94
46590984,1.10,-1.61,-8.24
46594600,1.33,-1.96,-8.43
46598224,1.45,-2.39,-8.39
46601852,1.53,-2.39,-8.28
46605484,1.37,-3.41,-8.28
46609112,1.33,-3.57,-8.36
46612752,1.29,-3.26,-8.90
46616360,1.22,-3.26,-9.18
46619988,1.14,-2.75,-9.10
46623616,1.18,-2.51,-9.41
46627244,1.06,-1.73,-10.08
46630924,1.77,-0.94,-9.96
46634540,1.06,0.51,-10.55
46638220,1.41,0.78,-10.75
46641892,1.53,1.80,-11.34
46645560,-0.82,3.30,-11.26
46649240,1.41,2.94,-11.57
46652916,1.29,3.45,-11.73
46656580,1.33,3.33,-11.65
46660244,1.14,3.26,-11.38
46663916,1.10,3.65,-11.73
46667580,1.06,3.41,-11.96
46671240,0.71,3.06,-11.89
46674912,0.78,2.86,-11.06
46678572,0.04,2.75,-10.67
46682240,0.12,1.96,-11.45
46685908,-0.43,1.14,-10.63
46689600,-0.94,0.35,-10.28
46693296,-0.86,-0.39,-10.20
46696976,-1.06,0.08,-9.89
46700584,-1.06,-2.67,-8.83
46704228,-1.26,-1.96,-8.90
46707876,-1.10,-1.73,-8.67
46711516,-1.06,-1.84,-8.43
46715148,-0.98,-1.10,-9.30
46718780,-0.71,-0.67,-9.18
46722424,-0.82,-0.08,-9.14
46726068,-0.31,1.02,-8.87
46729688,-0.43,1.69,-8.83
46733332,-0.31,2.63,-9.38
46736960,-0.20,3.22,-9.57
46740576,-0.24,3.73,-9.92
46744208,-0.12,4.16,-10.20
46747888,-0.35,4.39,-10.16
46751564,-0.55,4.67,-10.40
46755244,-0.78,3.92,-10.55
46758924,-1.02,3.73,-10.83
46762600,-1.10,2.16,-11.22
46766296,-0.20,3.37,-11.06
46769968,-1.57,2.55,-12.20
46773648,-0.94,2.12,-12.83
46777332,-0.94,2.31,-12.55
46781020,-1.14,2.04,-12.59
46784704,-1.65,1.57,-12.36
46788380,-1.61,1.26,-11.53
46792068,-1.92,1.10,-11.38
46795748,-1.49,0.67,-13.30
46799432,-1.84,0.94,-12.51
46803116,-1.22,1.26,-12.04
46806804,-0.20,1.96,-11.53
46810488,-0.08,2.51,-11.22
46814148,0.00,3.02,-10.79
46817780,0.00,3.45,-10.63
46821428,0.12,3.69,-10.00
46825076,0.12,3.57,-9.92
46828700,-0.04,3.14,-9.92
46832312,-0.20,2.47,-9.92
46835928,-0.12,1.41,-10.00
46839592,-0.31,0.55,-9.96
46843224,-0.20,0.51,-10.20
46846908,-0.31,-0.08,-10.63
46850596,-0.63,-0.59,-10.43
46854304,-0.55,-0.24,-10.79
46858004,-0.39,-0.08,-10.43
46861700,-0.12,0.39,-11.26
46865356,-0.16,0.00,-10.90
46869020,-0.08,0.16,-10.79
46872700,0.04,-0.12,-10.79
46876360,0.04,0.27,-10.55
46880004,0.12,0.51,-9.89
46883616,0.27,0.67,-10.28
46887284,0.51,0.59,-9.49
46890892,0.47,0.67,-8.98
46894484,0.63,0.51,-8.59
46898096,0.51,0.59,-8.83
46901708,0.47,0.31,-8.94
46905308,0.47,0.27,-8.51
46908920,0.27,-0.04,-9.02
46912520,0.00,-0.20,-9.10
46916100,0.08,-0.55,-9.69
46919724,-0.24,-0.63,-9.96
46923356,-0.31,-0.43,-10.16
46927060,-0.35,-0.08,-10.47
46930748,-0.47,0.20,-10.43
46934420,-0.39,0.67,-10.28
46938096,-0.24,1.57,-10.59
46941788,-0.12,2.31,-10.83
46945476,0.04,2.94,-10.51
46949116,0.00,3.84,-9.92
46952712,0.20,4.79,-10.08
46956352,0.27,4.59,-9.41
46959968,0.20,4.75,-8.90
46963556,0.27,4.71,-9.34
46967164,0.16,4.28,-9.06
46970764,0.16,3.61,-9.38
46974364,0.08,2.82,-8.87
46977972,0.43,2.55,-9.81
46981572,0.27,2.55,-9.89
46985188,0.24,2.04,-9.96
46988796,0.39,1.92,-10.36
46992460,0.47,1.88,-10.87
46996120,0.39,1.77,-10.51
46999792,0.43,1.53,-10.90
47003448,0.27,1.22,-10.24
47007116,0.24,1.61,-10.16
47010784,0.04,1.53,-9.57
47014384,0.16,1.33,-9.45
47017976,0.00,1.18,-8.87
47021552,0.00,0.51,-8.55
47025148,0.12,0.35,-8.39
47028752,0.08,0.67,-8.71
47032348,0.04,0.27,-7.81
47035936,0.08,0.16,-7.73
47039540,0.04,0.27,-7.73
47043140,0.04,0.63,-8.24
47046736,0.24,1.10,-8.28
47050340,0.04,1.57,-7.85
47053940,0.04,1.65,-7.92
47057532,0.20,1.80,-8.43
47061132,0.20,2.31,-8.83
47064724,0.00,2.51,-9.85
47068312,-0.04,2.59,-9.18
47071904,0.00,2.67,-9.49
47075504,0.16,2.55,-10.87
47079172,0.24,2.59,-10.83
47082852,0.27,2.43,-11.22
