96015416,4,500
98907984,2.31,-0.75,-10.43
98911668,2.04,-1.77,-10.08
98915348,1.73,-2.59,-9.92
98918964,1.61,-3.41,-10.24
98922664,1.96,-4.24,-10.47
98926340,1.96,-4.86,-9.92
98929960,2.16,-5.33,-10.12
98933652,1.73,-5.33,-9.41
98937292,1.84,-5.45,-10.32
98940980,2.08,-5.06,-10.51
98944652,2.24,-4.67,-10.00
98948332,2.20,-4.24,-9.53
98951956,2.08,-3.49,-9.49
98955572,3.02,-2.82,-10.43
98959256,3.14,-2.16,-10.40
98962944,3.84,-1.45,-10.43
98966640,4.28,-0.90,-10.20
98970312,4.75,-1.10,-9.61
98973948,4.94,-0.90,-9.77
98977564,5.26,-0.59,-10.16
98981244,5.26,-0.55,-9.81
98984888,4.86,-0.63,-9.30
98988516,4.86,-0.59,-10.20
98992192,4.31,-0.63,-10.43
98995876,3.80,-1.02,-10.00
98999532,3.14,-1.22,-9.85
99003160,2.63,-1.33,-9.96
99006784,2.08,-1.18,-10.12
99010480,1.57,-0.94,-10.16
99014160,1.14,-0.67,-10.24
99017852,0.55,0.00,-9.77
99021440,0.43,0.78,-10.20
99025104,0.31,1.92,-10.75
99028772,0.16,1.41,-10.51
99032444,0.24,1.41,-10.63
99036108,0.55,1.65,-10.51
99039772,0.51,2.20,-10.12
99043444,0.90,2.31,-10.36
99047104,1.14,3.22,-9.81
99050724,1.18,3.41,-9.41
99054328,1.65,3.73,-9.53
99057940,1.73,3.33,-10.20
99061604,1.77,3.02,-10.59
99065276,1.57,2.90,-10.12
99068952,1.41,2.35,-10.00
99072608,1.37,2.04,-9.96
99076228,1.22,1.84,-10.55
99079904,1.26,1.45,-10.24
99083576,1.29,0.55,-10.12
99087236,1.06,0.47,-10.00
99090900,1.22,0.47,-9.96
99094508,1.10,-0.16,-9.65
99098128,0.94,-0.12,-9.61
99101756,1.02,-0.82,-9.81
99105372,0.59,-1.14,-9.61
99109004,0.63,-1.26,-10.04
99112688,0.12,-1.57,-10.08
99116368,0.04,-1.61,-10.36
99120060,-0.31,-1.61,-9.96
99123712,-0.51,-1.49,-9.92
99127348,-0.63,-1.29,-10.24
99131052,-0.75,-1.02,-10.90
99134752,-0.82,-0.82,-10.59
99138452,-0.71,-0.43,-10.83
99142144,-0.67,-0.51,-9.89
99145784,-0.67,-0.86,-9.96
99149412,-0.51,-0.67,-10.08
99153104,0.12,-0.51,-10.75
99156784,0.63,-0.47,-10.47
99160464,0.43,0.04,-9.85
99164068,0.31,0.08,-9.34
99167672,0.47,-0.04,-9.65
99171288,0.43,-0.20,-9.92
99174904,0.59,-0.59,-10.12
99178580,0.59,0.43,-10.63
99182228,0.55,0.27,-9.81
99185844,0.67,0.35,-9.77
99189440,0.55,0.51,-9.73
99193060,0.59,0.47,-10.00
99196716,0.51,0.35,-10.32
99200380,0.51,0.47,-10.20
99204052,0.35,0.39,-10.04
99207716,0.31,0.24,-10.08
99211368,0.20,0.35,-9.73
99214972,0.04,0.24,-10.12
99218644,0.16,0.20,-10.20
99222304,-0.12,0.39,-10.08
99225980,0.12,0.51,-10.40
99229648,0.04,0.47,-10.47
99233308,0.04,0.55,-10.24
99236944,0.00,0.59,-9.96
99240532,0.04,0.43,-10.47
99244184,0.00,0.55,-9.96
99247768,-0.04,0.39,-10.32
99251440,-0.08,0.39,-10.12
99255112,-0.04,0.39,-10.04
99258780,-0.12,0.35,-10.47
99262460,-0.16,0.24,-10.40
99266120,0.00,0.00,-9.92
99269700,-0.04,0.16,-9.96
99273308,-0.12,0.27,-10.00
99276984,-0.12,0.35,-10.04
99280660,-0.08,0.78,-10.40
99284344,-0.12,0.78,-10.47
99288024,-0.31,0.78,-10.51
99291708,-0.27,0.47,-10.00
99295376,-0.24,0.20,-10.12
99299064,-0.35,0.75,-10.08
99302744,-0.35,0.47,-9.92
99306356,-0.35,0.51,-10.40
99310032,-0.24,0.63,-10.12
99313728,-0.24,0.47,-10.16
99317392,-0.08,0.59,-10.12
99321068,0.04,0.39,-9.77
99324656,0.12,0.55,-9.81
99328272,0.08,0.31,-10.08
99331920,0.20,0.35,-9.69
99335528,0.08,0.39,-9.96
99339128,-0.08,0.08,-10.40
99342788,0.08,0.04,-10.00
99346408,0.00,-0.12,-9.34
99350016,-0.20,0.12,-9.81
99353632,-0.16,0.00,-10.28
99357308,0.08,0.04,-10.12
99360944,0.00,0.12,-9.96
99364512,0.00,-0.08,-9.65
99368108,0.00,0.12,-10.43
99371760,0.12,0.16,-10.36
99375424,0.04,0.24,-9.73
99379028,0.08,0.43,-9.61
99382648,0.08,0.16,-10.16
99386312,0.20,0.35,-10.12
99389976,0.20,0.35,-10.20
99393636,0.12,0.51,-10.12
99397300,0.08,0.43,-9.85
99400908,0.16,0.47,-10.40
99404572,0.16,0.47,-10.00
99408232,0.04,0.43,-9.85
99411840,0.16,0.39,-10.12
99415508,0.20,0.24,-10.00
99419168,0.12,0.20,-9.92
99422764,0.08,0.20,-10.00
99426392,0.12,0.27,-10.24
99430056,0.12,0.16,-9.81
99433668,0.12,0.24,-10.12
99437332,0.12,0.08,-9.89
99440932,0.16,0.24,-10.32
99444608,0.16,0.31,-10.24
99448280,0.35,0.39,-9.92
99451888,0.20,0.27,-9.96
99455492,0.24,-0.16,-9.49
99459116,0.27,0.12,-10.16
99462784,0.47,0.35,-10.20
99466440,0.35,0.24,-9.96
99470056,0.43,0.24,-10.20
99473720,0.35,0.51,-10.28
99477380,0.35,0.24,-9.89
99480996,0.39,0.35,-10.43
99484656,0.27,0.08,-10.00
99488308,0.20,0.24,-9.96
99491908,0.04,0.39,-10.00
99495544,0.04,0.55,-9.92
99499152,0.04,0.35,-10.24
99502812,0.04,0.43,-10.24
99506468,0.16,0.55,-10.20
99510132,0.16,0.43,-10.24
99513792,-0.04,0.63,-9.89
99517412,0.12,0.39,-9.77
99521004,0.00,0.24,-9.81
99524604,0.12,0.04,-10.08
99528264,0.08,0.16,-9.89
99531872,0.16,-0.08,-9.61
99535484,0.16,-0.04,-9.85
99539104,0.27,0.04,-10.08
99542752,0.24,0.16,-9.89
99546360,0.31,-0.04,-10.24
99550048,0.35,0.08,-10.36
99553716,0.16,0.04,-10.20
99557348,0.24,0.00,-9.85
99560936,0.16,0.00,-9.85
99564528,0.16,0.12,-9.69
99568132,-0.08,-0.12,-9.53
99571768,0.20,-0.08,-9.69
99575352,0.08,0.00,-10.55
99578992,-0.04,0.16,-10.71
99582656,0.00,0.35,-10.55
99586300,0.00,0.43,-10.63
99589932,0.00,0.59,-10.04
99593560,0.00,0.63,-10.08
99597192,0.00,0.63,-10.04
99600840,-0.08,0.59,-10.16
99604524,-0.16,0.47,-10.24
99608204,-0.39,0.55,-10.24
99611892,-0.43,0.75,-10.04
99615568,-0.31,0.24,-9.89
99619196,-0.12,0.63,-9.92
99622828,-0.12,0.71,-10.04
99626500,-0.04,1.41,-10.98
99630172,-0.04,0.98,-9.65
99633784,0.04,1.02,-10.59
99637440,-0.04,0.78,-9.65
99641048,0.12,0.51,-9.85
99644632,0.00,0.82,-9.81
99648224,0.12,0.35,-9.69
99651832,0.04,0.47,-10.00
99655476,0.04,0.20,-9.92
99659064,-0.04,0.04,-9.65
99662680,-0.16,-0.35,-9.26
99666300,0.00,0.24,-10.00
99669944,-0.16,0.55,-10.40
99673628,-0.08,0.04,-9.96
99677232,-0.31,0.04,-9.89
99680856,-0.12,-0.04,-9.96
99684472,-0.16,0.00,-9.96
99688052,-0.20,0.00,-9.65
99691660,-0.24,0.08,-9.96
99695272,-0.71,0.27,-9.69
99698900,-0.63,0.12,-10.59
99702580,-0.55,0.31,-10.47
99706264,-0.35,0.16,-10.20
99709932,-0.47,0.51,-10.00
99713624,-0.47,0.43,-10.20
99717312,-0.51,0.35,-10.43
99720988,-0.39,0.35,-9.81
99724624,-0.43,0.47,-10.36
99728316,-0.35,0.35,-10.28
99731996,-0.24,0.24,-10.47
99735688,-0.08,0.39,-9.73
99739296,-0.08,0.27,-10.24
99742948,0.00,0.16,-10.00
99746572,0.00,0.20,-9.81
99750156,0.04,0.12,-9.89
99753756,0.04,0.04,-9.61
99757340,0.04,-0.24,-10.12
99761024,-0.04,-0.04,-9.85
99764648,0.04,-0.24,-10.24
99768304,0.00,-0.16,-9.92
99771916,-0.12,-0.31,-10.00
99775616,-0.20,-0.08,-9.96
99779224,-0.24,0.00,-10.47
99782888,-0.04,0.04,-10.32
99786556,-0.24,0.16,-9.85
99790200,-0.27,0.12,-10.28
99793888,-0.16,0.08,-10.32
99797568,-0.12,0.59,-10.59
99801248,-0.12,0.00,-10.00
99804900,-0.16,0.08,-9.65
99808516,-0.20,0.27,-10.16
99812204,-0.20,0.20,-10.28
99815876,-0.27,0.31,-9.85
99819504,-0.20,0.39,-10.12
99823200,-0.20,0.51,-10.43
99826892,-0.16,0.12,-10.40
99830572,-0.20,0.24,-10.20
99834256,-0.08,0.24,-10.08
99837904,0.00,0.24,-9.92
99841496,0.08,0.39,-10.08
99845148,0.04,0.59,-10.24
99848804,-0.12,0.35,-10.04
99852484,-0.24,0.20,-10.75
99856156,-0.04,0.04,-9.89
99859764,0.04,0.04,-9.77
99863348,0.20,-0.16,-10.32
99867028,0.27,0.27,-9.65
99870640,0.31,0.63,-9.69
99874252,0.16,0.63,-10.12
99877916,0.00,0.63,-9.89
99881496,0.00,0.78,-10.32
99885124,0.00,0.86,-9.89
99888720,0.04,0.90,-10.40
99892356,0.00,0.75,-9.96
99895940,0.08,0.59,-9.96
99899544,0.08,0.43,-9.53
99903120,0.00,0.04,-9.38
99906704,-0.20,0.00,-9.69
99910288,-0.82,0.00,-10.32
99913956,-0.78,0.16,-10.12
99917636,-1.22,0.08,-10.04
99921292,-1.45,0.00,-10.04
99924940,-1.61,0.00,-10.16
99928616,-1.57,-0.04,-9.41
99932252,-1.69,-0.04,-9.92
99935864,-1.77,0.00,-10.12
99939520,-1.92,0.00,-10.20
99943192,-1.96,0.04,-10.16
99946872,-1.96,0.08,-10.04
99950540,-2.35,0.04,-10.04
99954204,-2.55,-0.24,-9.77
99957852,-2.75,-0.08,-10.16
99961544,-2.94,0.04,-10.51
99965212,-3.18,0.16,-9.92
99968848,-3.26,-0.04,-10.16
99972536,-3.33,-0.20,-9.69
99976180,-3.37,0.16,-9.73
99979816,-3.49,0.43,-10.08
99983496,-3.45,0.51,-10.16
99987192,-3.53,0.75,-10.40
99990884,-3.41,1.14,-10.24
99994572,-3.45,1.29,-10.67
99998264,-3.41,1.69,-10.36
100001956,-3.57,2.00,-9.96
100005628,-3.41,2.16,-10.55
100009380,-3.41,2.35,-10.55
100013116,-3.45,2.47,-9.92
100016788,-3.53,2.75,-9.73
100020472,-3.02,2.86,-10.16
100024216,-2.55,3.26,-10.63
100027972,-2.20,3.30,-9.45
100031656,-1.88,3.41,-9.10
100035328,-1.69,3.26,-9.81
100039028,-1.22,3.26,-10.28
100042780,-0.94,2.98,-9.45
100046452,-1.73,2.35,-9.02
100050132,-1.33,1.96,-10.12
100053876,-0.67,1.26,-10.87
100057620,-0.55,0.78,-10.20
100061344,-0.75,0.00,-9.69
100065024,-0.67,-0.82,-10.16
100068768,-0.55,-1.18,-11.02
100072520,0.04,-1.14,-11.06
100076260,0.12,-1.41,-10.20
100080000,0.78,-1.96,-9.96
100083680,1.37,-2.12,-10.16
100087424,1.88,-2.00,-9.85
100091092,2.35,-1.84,-10.43
100094844,2.82,-1.84,-10.87
100098588,2.86,-1.92,-9.92
100102284,3.22,-2.20,-9.77
100105964,3.57,-1.61,-10.51
100109712,3.77,-1.41,-10.04
100113452,3.80,-1.65,-10.59
100117184,4.12,-1.22,-10.51
100120944,3.84,-0.78,-9.96
100124620,4.43,-1.02,-10.94
100128364,4.28,-0.94,-10.55
100132096,4.67,-0.94,-9.81
100135776,4.31,-0.63,-9.81
100139456,4.59,-0.59,-10.24
100143196,4.94,-0.31,-10.59
100146936,4.94,-0.39,-9.89
100150628,5.14,-0.35,-9.61
100154308,5.22,-0.35,-9.49
100158000,5.37,-0.47,-10.47
100161732,5.45,-0.59,-10.20
100165464,5.45,-0.43,-10.00
100169200,4.90,-0.75,-9.73
100172880,4.75,-0.67,-10.08
100176616,3.26,-0.90,-8.00
100180288,0.20,-0.43,-9.14
100183976,0.75,-0.12,-11.53
100187724,0.08,0.43,-11.14
100191440,0.31,0.47,-12.16
100195172,0.55,0.04,-11.73
100198900,0.94,0.51,-10.75
100202624,1.18,1.14,-9.69
100206296,1.45,1.84,-8.39
100209956,1.69,2.51,-8.59
100213616,2.20,2.59,-9.89
100217284,2.28,2.59,-10.67
100221020,2.08,2.51,-10.36
100224740,1.49,2.31,-9.92
100228404,1.22,1.84,-10.00
100232120,1.14,1.53,-9.77
100235792,0.90,1.49,-9.77
100239448,0.82,1.41,-10.20
100243176,0.78,1.41,-9.96
100246840,0.78,1.49,-9.96
100250500,0.86,1.37,-10.12
100254232,0.86,1.22,-10.04
100257964,0.90,1.02,-10.00
100261668,0.67,0.55,-9.57
100265332,0.71,0.20,-10.00
100269040,0.59,0.08,-10.08
100272756,0.35,-0.08,-10.32
100276488,-0.08,-0.43,-10.04
100280244,-0.08,-0.75,-9.92
100283928,-0.24,-0.90,-10.00
100287684,-0.31,-0.90,-10.40
100291420,-0.27,-1.06,-9.61
100295120,-0.31,-0.86,-10.08
100298876,-0.43,-0.78,-10.67
100302628,-0.55,-0.67,-10.28
100306392,-0.39,-0.63,-10.47
100310160,-0.31,-0.90,-10.20
100313900,0.04,-1.06,-10.16
100317632,0.16,-0.90,-10.28
100321364,0.63,-1.18,-11.30
100325096,0.98,-0.98,-10.32
100328840,1.10,-0.47,-9.02
100332512,0.94,-0.12,-8.39
100336188,1.22,-0.43,-8.79
100339876,1.14,-0.78,-9.73
100343560,1.18,-0.90,-11.02
100347292,1.10,-0.67,-10.90
100351032,0.86,-0.20,-10.32
100354748,0.55,0.00,-9.57
100358396,0.16,0.16,-9.57
100362056,0.27,0.12,-9.77
100365720,0.12,0.31,-9.49
100369376,0.16,0.27,-9.85
100373048,0.08,0.24,-10.04
100376760,0.08,0.20,-10.00
100380456,0.20,0.20,-9.92
100384120,0.31,0.12,-10.20
100387852,0.35,0.16,-10.43
100391576,0.35,0.35,-10.32
100395300,0.43,0.08,-9.89
100398960,0.43,0.43,-10.47
100402700,0.20,0.20,-10.47
100406420,0.12,0.16,-10.04
100410132,-0.12,0.20,-9.77
100413812,-0.43,-0.16,-9.22
100417496,-0.43,0.00,-9.22
100421172,-0.35,-0.20,-9.45
100424856,-0.31,0.00,-9.57
100428516,-0.16,-0.16,-9.85
100432232,-0.12,-0.12,-10.40
100435992,-0.04,-0.12,-10.04
100439728,-0.16,0.12,-10.28
100443468,-0.12,-0.31,-9.73
100447164,0.00,-0.04,-10.04
100450860,0.00,-0.04,-10.47
100454592,0.16,0.04,-10.40
100458288,0.00,0.31,-10.83
100462012,-0.20,0.31,-10.87
100465744,-0.27,0.35,-10.75
100469484,-0.20,0.47,-10.28
100473228,-0.39,0.55,-10.63
100476964,-0.51,0.55,-10.43
100480700,-0.59,0.55,-10.20
100484436,-0.71,0.31,-9.53
100488120,-0.90,0.63,-10.28
100491860,-0.98,0.86,-10.04
100495592,-1.06,0.39,-9.38
100499272,-0.67,0.71,-9.92
100502956,-0.82,0.78,-10.04
100506684,-0.59,0.71,-9.89
100510356,-0.47,0.71,-10.20
100514084,-0.20,1.02,-10.47
100517820,0.00,0.90,-10.87
100521500,0.00,0.86,-10.51
100525208,0.00,0.63,-11.34
100528920,0.08,0.20,-10.59
100532632,0.04,0.12,-10.75
100536336,0.00,0.27,-10.98
100540028,0.00,0.16,-10.51
100543740,-0.12,-0.16,-10.28
100547504,-0.12,0.24,-10.63
100551260,-0.39,0.04,-10.24
100555000,-0.27,0.16,-10.75
100558736,-0.27,0.31,-10.12
100562480,-0.39,0.39,-10.55
100566220,-0.24,0.27,-9.96
100569884,-0.27,0.63,-10.00
100573608,-0.35,1.10,-10.43
100577344,-0.31,0.86,-9.73
100581012,-0.35,1.33,-10.08
100584748,-0.39,0.82,-9.89
100588420,-0.39,1.06,-9.69
100592108,-0.31,0.86,-10.04
100595852,-0.35,0.90,-9.41
100599516,-0.27,0.59,-9.96
100603192,-0.16,0.82,-10.24
100606928,-0.08,0.55,-10.32
100610680,-0.08,0.51,-10.12
100614400,0.00,0.43,-10.24
100618108,0.04,0.39,-10.71
100621828,0.16,0.31,-10.28
100625572,0.16,0.16,-10.51
100629300,0.20,0.12,-10.94
100633016,0.16,-0.24,-10.71
100636752,0.27,-0.47,-10.40
100640488,0.16,-0.39,-10.20
100644216,0.00,-0.31,-10.59
100647924,0.00,-0.20,-10.43
100651648,-0.12,-0.08,-9.81
100655324,-0.12,1.06,-5.45
100659008,-0.04,-0.04,-5.14
100662688,0.39,-1.33,-8.12
100666380,0.43,-1.41,-11.65
100670108,0.51,-1.96,-12.51
100673852,0.16,-1.14,-11.53
100677600,-0.04,0.16,-10.75
100681320,-0.27,1.02,-9.41
100685004,-0.43,1.02,-9.45
100688684,0.08,0.55,-9.85
100692332,0.00,0.20,-10.83
100696028,0.00,-0.04,-10.63
100699736,0.00,0.08,-10.55
100703420,0.00,0.08,-10.20
100707100,0.00,0.12,-9.96
100710728,0.00,0.27,-9.77
100714376,0.04,0.16,-10.24
100718092,0.08,0.12,-10.67
100721820,0.08,-0.35,-10.32
100725520,0.00,0.00,-10.00
100729188,0.00,0.20,-10.00
100732880,-0.16,-0.16,-9.57
100736592,0.04,0.20,-10.20
100740296,-0.08,-0.08,-10.36
100744040,-0.12,0.16,-10.04
100747768,-0.31,0.27,-9.85
100751440,-0.27,0.51,-9.77
100755112,-0.27,0.59,-10.20
100758840,-0.35,0.67,-9.89
100762536,-0.31,0.78,-10.20
100766272,-0.24,0.51,-9.69
100769960,-0.27,1.02,-10.47
100773688,-0.24,1.06,-10.51
100777428,-0.16,1.29,-9.96
100781116,-0.08,1.10,-10.20
100784840,-0.35,0.98,-9.73
100788520,-0.31,0.94,-10.16
100792260,-0.20,0.82,-10.40
100796004,-0.24,0.78,-10.08
100799736,-0.08,0.59,-10.04
100803460,-0.24,0.43,-9.73
100807152,-0.16,0.27,-9.92
100810832,-0.12,0.08,-9.81
100814500,-0.20,0.12,-9.34
100818176,-0.04,0.27,-10.63
100821904,-0.20,0.16,-10.00
100825636,-0.20,-0.04,-9.85
100829312,-0.20,0.04,-9.85
100832992,-0.24,-0.04,-10.08
100836724,-0.27,0.00,-9.81
100840388,-0.20,0.24,-9.92
100844064,-0.39,0.04,-9.81
100847736,-0.12,0.24,-10.00
100851456,0.00,0.24,-10.16
100855156,0.00,0.20,-10.00
100858848,0.04,0.16,-9.53
100862488,0.00,0.27,-10.08
100866188,0.04,0.59,-9.92
100869844,0.20,0.47,-10.24
100873576,0.16,0.16,-9.73
100877252,0.12,0.78,-10.24
100880988,0.16,0.27,-10.04
100884708,0.08,0.08,-10.40
100888408,0.08,0.08,-9.77
100892060,0.12,0.04,-10.24
100895788,-0.20,0.16,-10.43
100899500,0.00,0.04,-9.65
100903156,0.08,0.16,-9.92
100906824,-0.04,0.20,-10.40
100910532,0.00,0.12,-9.89
100914188,-0.04,0.20,-10.36
100917908,-0.04,0.20,-9.73
100921576,-0.04,0.27,-10.08
100925288,0.00,0.35,-10.08
100928996,0.04,0.12,-9.85
100932664,-0.04,0.12,-9.49
100936308,0.00,0.51,-9.92
100939948,0.00,0.31,-9.81
100943588,0.00,0.31,-9.89
100947248,0.04,0.51,-10.40
100950984,0.04,0.75,-10.28
100954708,0.12,0.63,-10.00
100958420,0.20,0.35,-10.16
100962144,0.24,0.55,-9.92
100965820,0.16,0.16,-10.24
100969552,0.20,0.20,-10.00
100973256,0.20,0.20,-9.89
100976912,0.20,0.16,-10.40
100980636,0.24,0.08,-10.20
100984336,0.08,0.12,-9.92
100987992,0.04,0.04,-9.53
100991640,0.08,-0.04,-9.89
100995304,0.12,0.47,-10.47
100999028,0.16,0.20,-10.12
101002748,0.27,0.20,-10.32
101006472,0.12,0.20,-9.81
101010140,0.08,0.20,-9.92
101013800,0.04,0.16,-10.24
101017528,0.12,-0.16,-10.87
101021260,0.00,0.20,-9.96
101024892,0.00,0.04,-10.28
101028592,-0.04,0.20,-10.28
101032312,0.00,0.27,-10.16
101036012,0.00,0.24,-10.28
101039728,-0.12,0.35,-10.32
101043472,-0.04,0.16,-10.08
101047212,-0.04,0.51,-10.08
101050944,-0.08,0.51,-10.08
101054664,0.00,0.16,-10.08
101058368,0.12,0.31,-10.43
101062084,0.00,0.24,-9.89
101065740,0.16,0.27,-10.20
101069448,0.04,0.27,-9.92
101073088,0.00,0.24,-10.28
101076796,0.00,0.08,-10.16
101080496,0.04,0.12,-9.92
101084140,0.04,0.00,-10.47
101087832,0.00,0.08,-10.47
101091536,-0.04,0.08,-9.92
101095208,-0.08,0.27,-10.51
101098936,-0.04,0.04,-9.65
101102608,-0.08,0.20,-10.08
101106320,-0.08,0.16,-9.96
101109988,-0.16,0.27,-10.04
101113728,-0.12,0.20,-10.12
101117460,-0.20,0.31,-9.92
101121148,0.04,0.24,-9.92
101124792,0.00,0.35,-9.65
101128440,-0.08,0.51,-10.28
101132172,0.04,0.43,-10.12
101135876,0.00,0.43,-10.12
101139572,0.00,0.47,-10.04
101143264,0.00,0.24,-10.32
101146968,0.00,0.12,-9.96
101150628,0.04,0.31,-10.43
101154344,0.08,-0.20,-9.81
101158020,0.12,0.20,-10.36
101161740,0.08,0.04,-10.20
101165440,0.08,0.08,-9.81
101169088,0.08,0.04,-9.85
101172736,0.04,0.35,-10.12
101176456,0.04,0.24,-10.08
101180164,0.04,0.31,-10.40
101183880,0.08,0.43,-9.92
101187540,0.08,0.59,-9.96
101191180,0.00,0.67,-10.04
101194880,0.08,0.55,-9.92
101198544,0.20,0.55,-9.81
101202212,0.04,0.43,-9.49
101205868,0.12,0.35,-10.67
